2025-04-22 11:21:42,729 - industry_trend_analysis - INFO - Saved industry comparison visualizations to ./outputIndustryTrends
2025-04-22 11:21:42,729 - industry_trend_analysis - INFO - Generating industry trend report
2025-04-22 11:21:42,730 - industry_trend_analysis - INFO - Saved industry trend report to ./outputIndustryTrends/industry_trend_report.txt
2025-04-22 11:21:42,731 - industry_trend_analysis - INFO - Saving model to ./outputIndustryTrends/industry_trend_model.pkl
2025-04-22 11:21:42,836 - industry_trend_analysis - INFO - Model saved successfully to ./outputIndustryTrends/industry_trend_model.pkl
2025-04-22 11:21:42,836 - industry_trend_analysis - INFO - Industry trend analysis completed successfully
2025-04-22 15:59:29,919 - industry_trend_analysis - INFO - Industry Trend Analysis initialized
2025-04-22 15:59:29,920 - industry_trend_analysis - INFO - Starting industry trend analysis pipeline
2025-04-22 15:59:29,920 - industry_trend_analysis - INFO - Loading data from JSON files
2025-04-22 15:59:29,924 - industry_trend_analysis - INFO - Loaded 1103 records from fundraiser data
2025-04-22 15:59:29,924 - industry_trend_analysis - INFO - Loaded 100 records from growthlist data
2025-04-22 15:59:29,927 - industry_trend_analysis - INFO - Loaded 546 records from topstartup data
2025-04-22 15:59:29,935 - industry_trend_analysis - INFO - Created DataFrame with 1749 records and 27 columns
2025-04-22 15:59:29,935 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 15:59:29,940 - industry_trend_analysis - WARNING - Still have duplicate columns after renaming: ['company_name', 'industry', 'funding_stage', 'funding_date', 'employees']
2025-04-22 15:59:29,982 - industry_trend_analysis - INFO - Normalizing industry categories
